15:11:40,-0.00001857
15:11:50,-0.00001107
15:12:00,-0.00005588
15:12:10,-0.00001
15:12:20,-0.00003931
15:12:30,-0.00004299
15:12:40,-0.00005335
15:12:50,-0.00006068
15:13:00,-0.00009621
15:13:10,-0.00010832
15:13:20,-0.00009053
15:13:30,-0.00011223
15:13:40,-0.00010285
15:13:50,-0.00008583
15:14:00,-0.00011676
15:14:10,-0.00008048
15:14:20,-0.00012464
15:14:30,-0.0001388
15:14:40,-0.00013576
15:14:50,-0.00014703
15:15:00,-0.00013093
15:15:10,-0.00013072
15:15:20,-0.00011111
15:15:30,-0.00005655
15:15:40,-0.00009091
15:15:50,-0.00006718
15:16:00,-0.00001402
15:16:10,-0.00005329
15:16:20,-0.00001338
15:16:30,-0.00001384
15:16:40,-0.00000475
15:16:50,-0.00003619
15:17:00,-0.00005115
15:17:10,-0.00002826
15:17:20,-0.00005208
15:17:30,-0.00002796
15:17:40,-0.00002275
15:17:50,-0.00001336
15:18:00,-0.00005685
15:18:10,-0.00003932
15:18:20,-0.00000073
15:18:30,-0.0000087
15:18:40,0.00000595
15:18:50,0.00004822
15:19:00,0.00004016
15:19:10,0.00006347
15:19:20,0.000095
15:19:30,0.00009675
15:19:40,0.00016174
15:19:50,0.00015123
15:20:00,0.00028801
