12:15:30,0.00122289
12:15:40,0.00122384
12:15:50,0.00122662
12:16:00,0.00123865
12:16:10,0.00122825
12:16:20,0.00122425
12:16:30,0.00122454
12:16:40,0.00121273
12:16:50,0.0012307
12:17:00,0.001236
12:17:10,0.0012382
12:17:20,0.00125021
12:17:30,0.00125036
12:17:40,0.00124598
12:17:50,0.00124017
12:18:00,0.00124141
12:18:10,0.00122903
12:18:20,0.00122229
12:18:30,0.00122308
12:18:40,0.0012128
12:18:50,0.00121742
12:19:00,0.00121422
12:19:10,0.00121087
12:19:20,0.00120907
12:19:30,0.0012104
12:19:40,0.00121381
12:19:50,0.00121456
12:20:00,0.00120797
12:20:10,0.00122642
12:20:20,0.00123384
12:20:30,0.00124585
12:20:40,0.00124776
12:20:50,0.00125019
12:21:00,0.00124419
12:21:10,0.00123561
12:21:20,0.00122559
12:21:30,0.00123213
12:21:40,0.00122463
12:21:50,0.00121785
12:22:00,0.00122431
12:22:10,0.0012402
12:22:20,0.00124287
12:22:30,0.00124757
12:22:40,0.00124559
12:22:50,0.00125087
12:23:00,0.00124208
12:23:10,0.00123755
12:23:20,0.00123438
12:23:30,0.00122604
12:23:40,0.00120824
12:23:50,0.0012011
12:24:00,0.00119618
12:24:10,0.00118713
12:24:20,0.00117919
12:24:30,0.00118144
12:24:40,0.00118878
12:24:50,0.00119487
12:25:00,0.00119119
12:25:10,0.00118515
12:25:20,0.00120287
12:25:30,0.00120156
12:25:40,0.00122353
12:25:50,0.00123022
12:26:00,0.00121117
12:26:10,0.00122122
12:26:20,0.00123547
12:26:30,0.00122421
12:26:40,0.00123822
12:26:50,0.00124767
12:27:00,0.00125191
12:27:10,0.0012512
12:27:20,0.0012519
12:27:30,0.00124256
12:27:40,0.00124433
12:27:50,0.00124518
12:28:00,0.00123847
12:28:10,0.00123823
12:28:20,0.0012431
12:28:30,0.00124791
12:28:40,0.00123326
12:28:50,0.00124098
12:29:00,0.0012406
12:29:10,0.00123741
12:29:20,0.00124219
12:29:30,0.00124083
12:29:40,0.00124416
12:29:50,0.00124318
12:30:00,0.00126616
12:30:10,0.00127766
12:30:20,0.00128049
12:30:30,0.00128434
12:30:40,0.00129189
12:30:50,0.00127526
12:31:00,0.00127927
12:31:10,0.00127747
12:31:20,0.00128473
12:31:30,0.0012778
12:31:40,0.00127763
12:31:50,0.00128353
12:32:00,0.00128444
12:32:10,0.00128102
12:32:20,0.00127265
12:32:30,0.00126022
12:32:40,0.00125096
12:32:50,0.00124719
12:33:00,0.00124544
12:33:10,0.0012398
12:33:20,0.00123193
12:33:30,0.00122774
12:33:40,0.001232
12:33:50,0.00121227
12:34:00,0.0012149
12:34:10,0.00118109
12:34:20,0.00117798
12:34:30,0.00117407
12:34:40,0.00117858
12:34:50,0.00118262
12:35:00,0.00117519
12:35:10,0.00116396
12:35:20,0.00117612
12:35:30,0.00118084
12:35:40,0.00118045
12:35:50,0.00119484
12:36:00,0.00119865
12:36:10,0.00121317
12:36:20,0.0012156
12:36:30,0.00122159
12:36:40,0.00122849
12:36:50,0.00124952
12:37:00,0.00126258
12:37:10,0.0012783
12:37:20,0.00129106
12:37:30,0.00129239
12:37:40,0.00128854
12:37:50,0.0013031
12:38:00,0.00131658
12:38:10,0.00132188
12:38:20,0.00133291
12:38:30,0.00132197
12:38:40,0.00132659
12:38:50,0.00131722
12:39:00,0.00131818
12:39:10,0.00132204
12:39:20,0.00130768
12:39:30,0.00132428
12:39:40,0.00131695
12:39:50,0.00133006
12:40:00,0.00133272
12:40:10,0.00132418
12:40:20,0.00134202
12:40:30,0.00133276
12:40:40,0.00134022
12:40:50,0.00133728
12:41:00,0.00135093
12:41:10,0.00134702
12:41:20,0.00135128
12:41:30,0.00132906
12:41:40,0.00132896
12:41:50,0.00133936
12:42:00,0.0013592
12:42:10,0.00136424
12:42:20,0.00136987
12:42:30,0.00137071
12:42:40,0.00137489
12:42:50,0.00138788
12:43:00,0.00140289
12:43:10,0.0013964
12:43:20,0.00140241
12:43:30,0.00138158
12:43:40,0.00137178
12:43:50,0.00138194
12:44:00,0.00136801
12:44:10,0.00135664
12:44:20,0.00136462
12:44:30,0.00136998
12:44:40,0.00135239
12:44:50,0.00134728
12:45:00,0.00133529
12:45:10,0.00134221
12:45:20,0.0013295
12:45:30,0.00134154
12:45:40,0.0013587
12:45:50,0.00136778
12:46:00,0.00138921
12:46:10,0.00139784
12:46:20,0.00141414
12:46:30,0.00142009
12:46:40,0.00142808
12:46:50,0.00144285
12:47:00,0.00145034
12:47:10,0.00144658
12:47:20,0.00144448
12:47:30,0.00144775
12:47:40,0.00145722
12:47:50,0.00146176
12:48:00,0.00146847
12:48:10,0.00147001
12:48:20,0.00147338
12:48:30,0.00146981
12:48:40,0.00146236
12:48:50,0.00145573
12:49:00,0.00143601
12:49:10,0.0014318
12:49:20,0.00143346
12:49:30,0.00141823
12:49:40,0.0014177
12:49:50,0.00141478
12:50:00,0.00141611
12:50:10,0.00140823
12:50:20,0.00140237
12:50:30,0.0013938
12:50:40,0.00138933
12:50:50,0.00138304
12:51:00,0.0013762
12:51:10,0.00136992
12:51:20,0.00135756
12:51:30,0.00136048
12:51:40,0.00136095
12:51:50,0.00137257
12:52:00,0.00137241
12:52:10,0.00138009
12:52:20,0.0013816
12:52:30,0.00138172
12:52:40,0.00137946
12:52:50,0.0013755
12:53:00,0.00137796
12:53:10,0.00137323
12:53:20,0.0013679
12:53:30,0.00136535
12:53:40,0.00136078
12:53:50,0.00136308
12:54:00,0.00136014
12:54:10,0.00135839
12:54:20,0.00135243
12:54:30,0.00136014
12:54:40,0.00135306
12:54:50,0.00135266
12:55:00,0.00134873
12:55:10,0.00134248
12:55:20,0.00133408
12:55:30,0.00134588
12:55:40,0.00135521
12:55:50,0.00137441
12:56:00,0.00137061
12:56:10,0.0013613
12:56:20,0.0013625
12:56:30,0.00136896
12:56:40,0.00135851
12:56:50,0.00135976
12:57:00,0.00135567
12:57:10,0.00134072
12:57:20,0.00134657
12:57:30,0.00134121
12:57:40,0.00133886
12:57:50,0.00133849
12:58:00,0.00134811
12:58:10,0.00135511
12:58:20,0.00135566
12:58:30,0.00135081
12:58:40,0.00133842
12:58:50,0.00134036
12:59:00,0.00133418
12:59:10,0.00132564
12:59:20,0.00131211
12:59:30,0.00130686
12:59:40,0.00130116
12:59:50,0.00129949
13:00:00,0.00128578
13:00:10,0.00127276
13:00:20,0.00127433
13:00:30,0.0012591
13:00:40,0.00125653
13:00:50,0.00122313
13:01:00,0.00120753
13:01:10,0.00119903
13:01:20,0.00120602
13:01:30,0.00121067
13:01:40,0.00121363
13:01:50,0.0012052
13:02:00,0.00120178
13:02:10,0.00118479
13:02:20,0.00119824
13:02:30,0.00120789
13:02:40,0.00120098
13:02:50,0.001218
13:03:00,0.001237
13:03:10,0.00122722
13:03:20,0.00123648
13:03:30,0.00122413
13:03:40,0.00122009
13:03:50,0.00120576
13:04:00,0.00118808
13:04:10,0.00117468
13:04:20,0.00115025
13:04:30,0.0011463
13:04:40,0.00114694
13:04:50,0.00114574
13:05:00,0.00114087
13:05:10,0.00112772
13:05:20,0.00111577
13:05:30,0.00111814
13:05:40,0.00110988
13:05:50,0.001109
13:06:00,0.00110493
13:06:10,0.0011153
13:06:20,0.00112084
13:06:30,0.00111035
13:06:40,0.00111429
13:06:50,0.00111626
13:07:00,0.00111296
13:07:10,0.00111097
13:07:20,0.00111637
13:07:30,0.00112647
13:07:40,0.00112235
13:07:50,0.00113003
13:08:00,0.00112096
13:08:10,0.00111207
13:08:20,0.001115
13:08:30,0.00110627
13:08:40,0.00111129
13:08:50,0.00110825
13:09:00,0.00110325
13:09:10,0.00109731
13:09:20,0.00110062
13:09:30,0.00109425
13:09:40,0.00110798
13:09:50,0.0010986
13:10:00,0.00108858
13:10:10,0.00108714
13:10:20,0.00108405
13:10:30,0.00107952
13:10:40,0.00108744
13:10:50,0.00108267
13:11:00,0.00109082
13:11:10,0.00105718
13:11:20,0.00104558
13:11:30,0.00104893
13:11:40,0.00104156
13:11:50,0.00102864
13:12:00,0.00102972
13:12:10,0.0010253
13:12:20,0.00102114
13:12:30,0.00101377
13:12:40,0.00102353
13:12:50,0.00102899
13:13:00,0.0010221
13:13:10,0.00100875
13:13:20,0.00101563
13:13:30,0.00102531
13:13:40,0.00104076
13:13:50,0.00104399
13:14:00,0.00104687
13:14:10,0.00105667
13:14:20,0.00106289
13:14:30,0.00106201
13:14:40,0.00106978
13:14:50,0.00106906
13:15:00,0.00106845
13:15:10,0.00106465
13:15:20,0.00105517
13:15:30,0.00104374
13:15:40,0.00103576
13:15:50,0.0010396
13:16:00,0.00102539
13:16:10,0.00101234
13:16:20,0.00101774
13:16:30,0.00100714
13:16:40,0.00100267
13:16:50,0.00098358
13:17:00,0.00097503
13:17:10,0.00097235
13:17:20,0.00095266
13:17:30,0.00095391
13:17:40,0.00096412
13:17:50,0.0009559
13:18:00,0.00095375
13:18:10,0.00097107
13:18:20,0.00094305
13:18:30,0.00096074
13:18:40,0.00097371
13:18:50,0.0009805
13:19:00,0.000983
13:19:10,0.00098206
13:19:20,0.00098517
13:19:30,0.00096674
13:19:40,0.00095779
13:19:50,0.00095388
13:20:00,0.00095673
13:20:10,0.00094196
13:20:20,0.00092839
13:20:30,0.00091505
13:20:40,0.00093897
13:20:50,0.00094056
13:21:00,0.0009505
13:21:10,0.00096181
13:21:20,0.00096477
13:21:30,0.00098761
13:21:40,0.00099454
13:21:50,0.00100127
13:22:00,0.00101613
13:22:10,0.00101219
13:22:20,0.00099768
13:22:30,0.00100445
13:22:40,0.00100004
13:22:50,0.00102189
13:23:00,0.00103353
13:23:10,0.00103625
13:23:20,0.00104165
13:23:30,0.00103161
13:23:40,0.00103388
13:23:50,0.00103804
13:24:00,0.0010551
13:24:10,0.0010517
13:24:20,0.00104603
13:24:30,0.00106975
13:24:40,0.00107746
13:24:50,0.00108808
13:25:00,0.00110544
13:25:10,0.00110508
13:25:20,0.0011259
13:25:30,0.00111621
13:25:40,0.0011255
13:25:50,0.00110953
13:26:00,0.00110465
13:26:10,0.00111684
13:26:20,0.00112187
13:26:30,0.00110633
13:26:40,0.00109229
13:26:50,0.00110101
13:27:00,0.00108546
13:27:10,0.00108114
13:27:20,0.00110535
13:27:30,0.00110885
13:27:40,0.00109559
13:27:50,0.00109912
13:28:00,0.00109684
13:28:10,0.00109237
13:28:20,0.00109153
13:28:30,0.00110177
13:28:40,0.00108489
13:28:50,0.00107778
13:29:00,0.00107931
13:29:10,0.00107733
13:29:20,0.00108596
13:29:30,0.00108495
13:29:40,0.00106894
13:29:50,0.00106186
13:30:00,0.00105976
13:30:10,0.0010622
13:30:20,0.00105545
13:30:30,0.00105943
13:30:40,0.00107172
13:30:50,0.00106793
13:31:00,0.00106803
13:31:10,0.00107798
13:31:20,0.00108749
13:31:30,0.00107765
13:31:40,0.00106886
13:31:50,0.00106262
13:32:00,0.00105883
13:32:10,0.00105388
13:32:20,0.0010308
13:32:30,0.00102609
13:32:40,0.00102858
13:32:50,0.00102898
13:33:00,0.00104242
13:33:10,0.00105636
13:33:20,0.0010478
13:33:30,0.00104209
13:33:40,0.00104244
13:33:50,0.0010556
13:34:00,0.00105224
13:34:10,0.00105224
13:34:20,0.00107107
13:34:30,0.00106175
13:34:40,0.00107876
13:34:50,0.00108947
13:35:00,0.00108668
13:35:10,0.00110028
13:35:20,0.00109841
13:35:30,0.00110403
13:35:40,0.00110904
13:35:50,0.00111125
13:36:00,0.00111381
13:36:10,0.0011182
13:36:20,0.00113696
13:36:30,0.00112703
13:36:40,0.00114597
13:36:50,0.00113083
13:37:00,0.00114151
13:37:10,0.00116248
13:37:20,0.00117889
13:37:30,0.0011734
13:37:40,0.00118343
13:37:50,0.00117319
13:38:00,0.00116838
13:38:10,0.00115365
13:38:20,0.00115139
13:38:30,0.00113275
13:38:40,0.00112416
13:38:50,0.00109334
13:39:00,0.00107481
13:39:10,0.00107136
13:39:20,0.00107221
13:39:30,0.00107507
13:39:40,0.00108305
13:39:50,0.00109482
13:40:00,0.00109355
13:40:10,0.00109497
13:40:20,0.00111261
13:40:30,0.00112386
13:40:40,0.00114573
13:40:50,0.00114616
13:41:00,0.00113484
13:41:10,0.00112955
13:41:20,0.00111077
13:41:30,0.00110445
13:41:40,0.00110964
13:41:50,0.00107634
13:42:00,0.00106635
13:42:10,0.00107111
13:42:20,0.00106851
13:42:30,0.00106434
13:42:40,0.00105731
13:42:50,0.00105578
13:43:00,0.00105879
13:43:10,0.00105194
13:43:20,0.00105068
13:43:30,0.00105107
13:43:40,0.00105905
13:43:50,0.00106557
13:44:00,0.00107118
13:44:10,0.00105759
13:44:20,0.00107253
13:44:30,0.0010773
13:44:40,0.00107131
13:44:50,0.00106801
13:45:00,0.00107758
13:45:10,0.00108851
13:45:20,0.00109145
13:45:30,0.00108771
13:45:40,0.00109773
13:45:50,0.00110023
13:46:00,0.00109098
13:46:10,0.00107932
13:46:20,0.00109254
13:46:30,0.00109067
13:46:40,0.00111068
13:46:50,0.00112106
13:47:00,0.00111795
13:47:10,0.00111987
13:47:20,0.00110341
13:47:30,0.00111341
13:47:40,0.00109789
13:47:50,0.00110734
13:48:00,0.00111473
13:48:10,0.00111308
13:48:20,0.00110433
13:48:30,0.00109545
13:48:40,0.00109489
13:48:50,0.00110518
13:49:00,0.00110298
13:49:10,0.00111752
13:49:20,0.0011348
13:49:30,0.00112501
13:49:40,0.0011225
13:49:50,0.00111376
13:50:00,0.00109973
13:50:10,0.00110687
13:50:20,0.00110355
13:50:30,0.00109438
13:50:40,0.00108789
13:50:50,0.00109318
13:51:00,0.00109135
13:51:10,0.00107474
13:51:20,0.00107146
13:51:30,0.001063
13:51:40,0.00105341
13:51:50,0.00106289
13:52:00,0.00105032
13:52:10,0.00104672
13:52:20,0.00102878
13:52:30,0.00101543
13:52:40,0.00100438
13:52:50,0.00099483
13:53:00,0.00097646
13:53:10,0.00094315
13:53:20,0.00094064
13:53:30,0.00094726
13:53:40,0.00093651
13:53:50,0.00094412
13:54:00,0.00093192
13:54:10,0.00094252
13:54:20,0.00094458
13:54:30,0.00095234
13:54:40,0.00095788
13:54:50,0.00094885
13:55:00,0.00095334
13:55:10,0.00096577
13:55:20,0.00096088
13:55:30,0.00097404
13:55:40,0.00097927
13:55:50,0.00096926
13:56:00,0.00096171
13:56:10,0.00096077
13:56:20,0.00096046
13:56:30,0.00095897
13:56:40,0.00095722
13:56:50,0.00095458
13:57:00,0.00094385
13:57:10,0.00092964
13:57:20,0.00094511
13:57:30,0.00095135
13:57:40,0.00094194
13:57:50,0.00096224
13:58:00,0.00096937
13:58:10,0.00097706
13:58:20,0.00097594
13:58:30,0.00097847
13:58:40,0.00098682
13:58:50,0.0009958
13:59:00,0.00100831
13:59:10,0.00100986
13:59:20,0.00103483
13:59:30,0.00105375
13:59:40,0.00106302
13:59:50,0.00105803
14:00:00,0.00106367
14:00:10,0.00106301
14:00:20,0.00107038
14:00:30,0.00108698
14:00:40,0.00106535
14:00:50,0.00101638
14:01:00,0.00108527
14:01:10,0.00108847
14:01:20,0.00108097
14:01:30,0.00106229
14:01:40,0.00106302
14:01:50,0.00105037
14:02:00,0.00104364
14:02:10,0.00103792
14:02:20,0.00103086
14:02:30,0.00101865
14:02:40,0.00102654
14:02:50,0.00102012
14:03:00,0.00099055
14:03:10,0.00097802
14:03:20,0.00095959
14:03:30,0.0009586
14:03:40,0.00095198
14:03:50,0.00094976
14:04:00,0.00095086
14:04:10,0.00093822
14:04:20,0.00092736
14:04:30,0.00090378
14:04:40,0.00089999
14:04:50,0.00088506
14:05:00,0.00088164
14:05:10,0.00088659
14:05:20,0.00088316
14:05:30,0.00087812
14:05:40,0.00088582
14:05:50,0.00088664
14:06:00,0.00087969
14:06:10,0.00087593
14:06:20,0.00086629
14:06:30,0.00085608
14:06:40,0.00084426
14:06:50,0.00084405
14:07:00,0.00084575
14:07:10,0.00084856
14:07:20,0.0008262
14:07:30,0.00087605
14:07:40,0.00087623
14:07:50,0.00086322
14:08:00,0.00084245
14:08:10,0.00082225
14:08:20,0.00080757
14:08:30,0.0007958
14:08:40,0.00078013
14:08:50,0.00076769
14:09:00,0.00075905
14:09:10,0.00075338
14:09:20,0.00075604
14:09:30,0.00077675
14:09:40,0.00078957
14:09:50,0.00078335
14:10:00,0.00079167
14:10:10,0.00079858
14:10:20,0.0008122
14:10:30,0.00082316
14:10:40,0.00082463
14:10:50,0.00083709
14:11:00,0.00082978
14:11:10,0.0008341
14:11:20,0.00082857
14:11:30,0.00083482
14:11:40,0.00083262
14:11:50,0.00082742
14:12:00,0.00082354
14:12:10,0.00081692
14:12:20,0.0008039
14:12:30,0.00079432
14:12:40,0.00080472
14:12:50,0.00080306
14:13:00,0.00079792
14:13:10,0.00079831
14:13:20,0.00078352
14:13:30,0.00079467
14:13:40,0.00077243
14:13:50,0.00076126
14:14:00,0.00078591
14:14:10,0.00077737
14:14:20,0.00075952
14:14:30,0.00075317
14:14:40,0.00073877
14:14:50,0.0007345
14:15:00,0.00072182
14:15:10,0.00070963
14:15:20,0.00070364
14:15:30,0.00071255
14:15:40,0.0007047
14:15:50,0.00071939
14:16:00,0.00073329
14:16:10,0.00072868
14:16:20,0.00074171
14:16:30,0.00075287
14:16:40,0.00075782
14:16:50,0.00075817
14:17:00,0.0007494
14:17:10,0.00074967
14:17:20,0.00074072
14:17:30,0.00072348
14:17:40,0.00070067
14:17:50,0.00068445
14:18:00,0.00065724
14:18:10,0.00066033
14:18:20,0.00064518
14:18:30,0.00063406
14:18:40,0.00062162
14:18:50,0.0006277
14:19:00,0.00064284
14:19:10,0.00065241
14:19:20,0.00067143
14:19:30,0.00069726
14:19:40,0.00071334
14:19:50,0.00070532
14:20:00,0.00071474
14:20:10,0.00074628
14:20:20,0.00075842
14:20:30,0.00074735
14:20:40,0.00074968
14:20:50,0.00076274
14:21:00,0.00076144
14:21:10,0.00076725
14:21:20,0.00077408
14:21:30,0.00077967
14:21:40,0.0007578
14:21:50,0.00077634
14:22:00,0.00078704
14:22:10,0.00079082
14:22:20,0.00079951
14:22:30,0.00080204
14:22:40,0.0007999
14:22:50,0.00078836
14:23:00,0.00078435
14:23:10,0.00078548
14:23:20,0.00079161
14:23:30,0.00078159
14:23:40,0.00077931
14:23:50,0.00076805
14:24:00,0.00075267
14:24:10,0.00073901
14:24:20,0.00074478
14:24:30,0.00073006
14:24:40,0.00070329
14:24:50,0.00070718
14:25:00,0.00068358
14:25:10,0.00066782
14:25:20,0.00067402
14:25:30,0.00065942
14:25:40,0.00067484
14:25:50,0.00066858
14:26:00,0.00063355
14:26:10,0.00061419
14:26:20,0.00060429
14:26:30,0.00057743
14:26:40,0.00056732
14:26:50,0.00053196
14:27:00,0.00052172
14:27:10,0.00050978
14:27:20,0.00049483
14:27:30,0.0004918
14:27:40,0.00050524
14:27:50,0.0005016
14:28:00,0.00052323
14:28:10,0.00052023
14:28:20,0.00054603
14:28:30,0.00054404
14:28:40,0.00056076
14:28:50,0.00056924
14:29:00,0.00057688
14:29:10,0.00057447
14:29:20,0.00057644
14:29:30,0.00056725
14:29:40,0.0005615
14:29:50,0.00056253
14:30:00,0.00055317
14:30:10,0.00057922
14:30:20,0.00059936
14:30:30,0.00059642
14:30:40,0.00060827
14:30:50,0.00063358
14:31:00,0.00064287
14:31:10,0.00065766
14:31:20,0.00065163
14:31:30,0.00066226
14:31:40,0.00065385
14:31:50,0.00065789
14:32:00,0.00064555
14:32:10,0.00065753
14:32:20,0.00067231
14:32:30,0.00067632
14:32:40,0.00069157
14:32:50,0.00069514
14:33:00,0.00069934
14:33:10,0.00069366
14:33:20,0.00070345
14:33:30,0.00067696
14:33:40,0.00067759
14:33:50,0.00067932
14:34:00,0.00068616
14:34:10,0.00068888
14:34:20,0.00070831
14:34:30,0.00073324
14:34:40,0.00074801
14:34:50,0.00074793
14:35:00,0.00075608
14:35:10,0.00076216
14:35:20,0.00076021
14:35:30,0.00077989
14:35:40,0.00079217
14:35:50,0.00078454
14:36:00,0.00075483
14:36:10,0.00074929
14:36:20,0.00074162
14:36:30,0.00073785
14:36:40,0.00073285
14:36:50,0.00072114
14:37:00,0.0007097
14:37:10,0.00071459
14:37:20,0.00070912
14:37:30,0.00071279
14:37:40,0.00072058
14:37:50,0.00073069
14:38:00,0.00071937
14:38:10,0.00071625
14:38:20,0.00072639
14:38:30,0.00071643
14:38:40,0.00071398
14:38:50,0.00072605
14:39:00,0.00071315
14:39:10,0.00072948
14:39:20,0.00072635
14:39:30,0.00073362
14:39:40,0.00071362
14:39:50,0.00070397
14:40:00,0.00069766
14:40:10,0.00069532
14:40:20,0.0006869
14:40:30,0.0006785
14:40:40,0.00067409
14:40:50,0.0006657
14:41:00,0.00065664
14:41:10,0.00065884
14:41:20,0.00065162
14:41:30,0.00066298
14:41:40,0.00066933
14:41:50,0.0006591
14:42:00,0.00065999
14:42:10,0.00067279
14:42:20,0.00067164
14:42:30,0.00067772
14:42:40,0.00068415
14:42:50,0.00068508
14:43:00,0.00069936
14:43:10,0.00069339
14:43:20,0.00070364
14:43:30,0.00070469
14:43:40,0.00071196
14:43:50,0.00070012
14:44:00,0.00069612
14:44:10,0.00069066
14:44:20,0.00068042
14:44:30,0.0006816
14:44:40,0.00066377
14:44:50,0.00067157
14:45:00,0.00066971
14:45:10,0.00066888
14:45:20,0.00067927
14:45:30,0.00068986
14:45:40,0.00069179
14:45:50,0.00071321
14:46:00,0.00070239
14:46:10,0.00071446
14:46:20,0.00070924
14:46:30,0.00071184
14:46:40,0.00068772
14:46:50,0.00067812
14:47:00,0.00067829
14:47:10,0.00067037
14:47:20,0.00066527
14:47:30,0.00063309
14:47:40,0.00062824
14:47:50,0.00061456
14:48:00,0.00061714
14:48:10,0.00060851
14:48:20,0.00060132
14:48:30,0.00059669
14:48:40,0.0005961
14:48:50,0.00056636
14:49:00,0.00054222
14:49:10,0.00053527
14:49:20,0.00051697
14:49:30,0.00051203
14:49:40,0.00050566
14:49:50,0.000482
14:50:00,0.00046563
14:50:10,0.00046966
14:50:20,0.00044889
14:50:30,0.00044804
14:50:40,0.00043816
14:50:50,0.00043297
14:51:00,0.00042405
14:51:10,0.0004318
14:51:20,0.00043706
14:51:30,0.00044184
14:51:40,0.0004578
14:51:50,0.00047367
14:52:00,0.00048931
14:52:10,0.00047758
14:52:20,0.00048982
14:52:30,0.00049361
14:52:40,0.00048502
14:52:50,0.00046899
14:53:00,0.00045575
14:53:10,0.00046333
14:53:20,0.00046246
14:53:30,0.00047549
14:53:40,0.00047695
14:53:50,0.00048868
14:54:00,0.00048732
14:54:10,0.00047096
14:54:20,0.00047824
14:54:30,0.00047271
14:54:40,0.00047869
14:54:50,0.00047902
14:55:00,0.00048617
14:55:10,0.0004969
14:55:20,0.00050613
14:55:30,0.00050117
14:55:40,0.00052902
14:55:50,0.00051715
14:56:00,0.00051482
14:56:10,0.00052023
14:56:20,0.00054143
14:56:30,0.0005576
14:56:40,0.00054949
14:56:50,0.00055854
14:57:00,0.00058217
14:57:10,0.00059208
14:57:20,0.0006061
14:57:30,0.00061122
14:57:40,0.00062284
14:57:50,0.00061816
14:58:00,0.00060207
14:58:10,0.00061671
14:58:20,0.00060092
14:58:30,0.00060056
14:58:40,0.00060861
14:58:50,0.00061322
14:59:00,0.00060836
14:59:10,0.0006036
14:59:20,0.00062222
14:59:30,0.00063733
14:59:40,0.0006491
14:59:50,0.0006754
15:00:00,0.00064646
15:00:10,0.00068881
15:00:20,0.00069938
15:00:30,0.00070988
15:00:40,0.0007305
15:00:50,0.00073313
15:01:00,0.00073798
15:01:10,0.00073714
15:01:20,0.00075683
15:01:30,0.00076988
15:01:40,0.00078607
15:01:50,0.00077215
15:02:00,0.00077916
15:02:10,0.00077224
15:02:20,0.00078753
15:02:30,0.00076183
15:02:40,0.00076165
15:02:50,0.00075492
15:03:00,0.00074355
15:03:10,0.00071606
15:03:20,0.00070606
15:03:30,0.00071351
15:03:40,0.00070531
15:03:50,0.00070754
15:04:00,0.00069816
15:04:10,0.00070832
15:04:20,0.00069427
15:04:30,0.00068308
15:04:40,0.00066611
15:04:50,0.00066588
15:05:00,0.00065145
15:05:10,0.00066901
15:05:20,0.0006751
15:05:30,0.00066714
15:05:40,0.000681
15:05:50,0.00066205
15:06:00,0.00065726
15:06:10,0.00066161
15:06:20,0.00064475
15:06:30,0.00064257
15:06:40,0.00063914
15:06:50,0.00064892
15:07:00,0.00064441
15:07:10,0.00064609
15:07:20,0.00066099
15:07:30,0.00064486
15:07:40,0.00064681
15:07:50,0.00065002
15:08:00,0.00064564
15:08:10,0.00065485
15:08:20,0.00065332
15:08:30,0.00064414
15:08:40,0.00064937
15:08:50,0.00063475
15:09:00,0.00062997
15:09:10,0.00062824
15:09:20,0.00062256
15:09:30,0.00061475
15:09:40,0.00061156
15:09:50,0.00061659
15:10:00,0.00059588
15:10:10,0.00061164
15:10:20,0.00061744
15:10:30,0.00061726
15:10:40,0.00062677
15:10:50,0.00063611
15:11:00,0.00064179
15:11:10,0.00063208
15:11:20,0.00064047
15:11:30,0.00062452
15:11:40,0.00060616
15:11:50,0.00060241
15:12:00,0.00058907
15:12:10,0.00058231
15:12:20,0.00057498
15:12:30,0.00056765
15:12:40,0.0005699
15:12:50,0.00057465
15:13:00,0.00058962
15:13:10,0.00057525
15:13:20,0.00058761
15:13:30,0.00058904
15:13:40,0.00060073
15:13:50,0.00060147
15:14:00,0.00061198
15:14:10,0.00057718
15:14:20,0.00058337
15:14:30,0.00058863
15:14:40,0.00057505
15:14:50,0.00056695
15:15:00,0.00055453
15:15:10,0.00054423
15:15:20,0.00056341
15:15:30,0.00057971
15:15:40,0.00059009
15:15:50,0.00058818
15:16:00,0.00060521
15:16:10,0.00059453
15:16:20,0.00062698
15:16:30,0.00061994
15:16:40,0.00061627
15:16:50,0.00061764
15:17:00,0.00059205
15:17:10,0.00058746
15:17:20,0.00061352
15:17:30,0.00062816
15:17:40,0.00064662
15:17:50,0.0006431
15:18:00,0.00063025
15:18:10,0.00063479
15:18:20,0.0006524
15:18:30,0.00066785
15:18:40,0.00068892
15:18:50,0.00072176
15:19:00,0.0007601
15:19:10,0.00082576
15:19:20,0.00086386
15:19:30,0.00093357
15:19:40,0.00100286
15:19:50,0.00110013
15:20:00,0.00132825
